datedim,ims_id,id_parent,id_path,tree_depth,tree,part_number,serial_number,location_name,original_ip_owner,current_ip_owner,operational_nomenclature,russian_name,english_name,barcode,quantity,width,height,length,diameter,calculated_volume,stwg_ovrrd_vol,children_volume,stwg_ovrrd_chldrn_vol,ovrrd_notes,volume_notes,expire_date,launch,type,hazard,state,status,is_container,is_moveable,system,subsystem,action_date,move_date,fill_status,category_id,category_name
7/24/2022 9:01,447489,450368,/0/215428/215452/215454/215578/450368/447489/,6,Storage Location,SEG48102042-901,J0664,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXJ0664J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/7/2022 9:54,7/6/2022 16:00,,6,Food
7/24/2022 9:01,447490,450368,/0/215428/215452/215454/215578/450368/447490/,6,Storage Location,SEG48102042-901,J0654,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXJ0654J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/7/2022 9:54,7/6/2022 16:00,,6,Food
7/24/2022 9:01,449418,450368,/0/215428/215452/215454/215578/450368/449418/,6,Storage Location,SEG48102042-901,J0652,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXJ0652J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/7/2022 9:55,7/6/2022 16:00,,6,Food
7/24/2022 9:01,456369,456365,/0/215428/215452/215454/215578/456365/456369/,6,Storage Location,SEG48102042-901,U6696,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXU6696J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/7/2022 9:17,7/6/2022 14:48,,6,Food
7/24/2022 9:01,456370,456365,/0/215428/215452/215454/215578/456365/456370/,6,Storage Location,SEG48102042-901,U6712,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXU6712J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/7/2022 9:17,7/6/2022 14:48,,6,Food
7/24/2022 9:01,456372,456365,/0/215428/215452/215454/215578/456365/456372/,6,Storage Location,SEG48102042-901,U6698,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXU6698J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/7/2022 9:17,7/6/2022 14:48,,6,Food
7/24/2022 9:01,456381,456365,/0/215428/215452/215454/215578/456365/456381/,6,Storage Location,SEG48102042-901,U6700,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXU6700J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/7/2022 9:17,7/6/2022 14:48,,6,Food
7/24/2022 9:01,456383,456365,/0/215428/215452/215454/215578/456365/456383/,6,Storage Location,SEG48102042-901,U6702,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXU6702J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/7/2022 9:17,7/6/2022 14:48,,6,Food
7/24/2022 9:01,456411,456365,/0/215428/215452/215454/215578/456365/456411/,6,Storage Location,SEG48102042-901,Z0840,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXZ0840J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/7/2022 9:17,7/6/2022 14:48,,6,Food
7/24/2022 9:01,456436,456365,/0/215428/215452/215454/215578/456365/456436/,6,Storage Location,SEG48102042-901,Z0842,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXZ0842J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/7/2022 9:17,7/6/2022 14:48,,6,Food
7/24/2022 9:01,459523,456365,/0/215428/215452/215454/215578/456365/459523/,6,Storage Location,SEG48102042-901,Z0856,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXZ0856J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/21/2022 15:41,7/21/2022 15:40,,6,Food
7/24/2022 9:01,456371,456375,/0/215428/215452/215454/215578/456375/456371/,6,Storage Location,SEG48102042-901,J0676,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXJ0676J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/7/2022 9:19,7/6/2022 14:55,,6,Food
7/24/2022 9:01,456373,456375,/0/215428/215452/215454/215578/456375/456373/,6,Storage Location,SEG48102042-901,G0916,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXG0916J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/7/2022 9:19,7/6/2022 14:55,,6,Food
7/24/2022 9:01,456374,456375,/0/215428/215452/215454/215578/456375/456374/,6,Storage Location,SEG48102042-901,J0678,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXJ0678J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/7/2022 9:19,7/6/2022 14:55,,6,Food
7/24/2022 9:01,456382,456375,/0/215428/215452/215454/215578/456375/456382/,6,Storage Location,SEG48102042-901,J0680,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXJ0680J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/7/2022 9:19,7/6/2022 14:55,,6,Food
7/24/2022 9:01,456384,456375,/0/215428/215452/215454/215578/456375/456384/,6,Storage Location,SEG48102042-901,J0682,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXJ0682J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/7/2022 9:19,7/6/2022 14:55,,6,Food
7/24/2022 9:01,456433,456375,/0/215428/215452/215454/215578/456375/456433/,6,Storage Location,SEG48102042-901,H0758,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXH0758J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/7/2022 9:19,7/6/2022 14:55,,6,Food
7/24/2022 9:01,456435,456375,/0/215428/215452/215454/215578/456375/456435/,6,Storage Location,SEG48102042-901,J0686,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXJ0686J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/7/2022 9:19,7/6/2022 14:55,,6,Food
7/24/2022 9:01,447187,456385,/0/215428/215452/215454/215578/456385/447187/,6,Storage Location,SEG48102042-901,M0710,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXM0710J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/7/2022 9:25,7/6/2022 15:00,,6,Food
7/24/2022 9:01,447188,456385,/0/215428/215452/215454/215578/456385/447188/,6,Storage Location,SEG48102042-901,M0726,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXM0726J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/7/2022 9:25,7/6/2022 15:00,,6,Food
7/24/2022 9:01,447189,456385,/0/215428/215452/215454/215578/456385/447189/,6,Storage Location,SEG48102042-901,M0708,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXM0708J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/7/2022 9:24,7/6/2022 15:00,,6,Food
7/24/2022 9:01,447190,456385,/0/215428/215452/215454/215578/456385/447190/,6,Storage Location,SEG48102042-901,M0712,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXM0712J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/7/2022 9:25,7/6/2022 15:00,,6,Food
7/24/2022 9:01,447250,456385,/0/215428/215452/215454/215578/456385/447250/,6,Storage Location,SEG48102042-901,M0694,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXM0694J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/7/2022 9:24,7/6/2022 15:00,,6,Food
7/24/2022 9:01,448178,456385,/0/215428/215452/215454/215578/456385/448178/,6,Storage Location,SEG48102042-901,M0722,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXM0722J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/7/2022 9:24,7/6/2022 15:00,,6,Food
7/24/2022 9:01,448179,456385,/0/215428/215452/215454/215578/456385/448179/,6,Storage Location,SEG48102042-901,M0730,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXM0730J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/7/2022 9:24,7/6/2022 15:00,,6,Food
7/24/2022 9:01,448180,456385,/0/215428/215452/215454/215578/456385/448180/,6,Storage Location,SEG48102042-901,M0724,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXM0724J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/7/2022 9:24,7/6/2022 15:00,,6,Food
7/24/2022 9:01,456379,456416,/0/215428/215452/215454/215578/456416/456379/,6,Storage Location,SEG48102042-901,D2412,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXD2412J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/7/2022 9:18,7/6/2022 14:52,,6,Food
7/24/2022 9:01,456380,456416,/0/215428/215452/215454/215578/456416/456380/,6,Storage Location,SEG48102042-901,D2414,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXD2414J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/7/2022 9:18,7/6/2022 14:52,,6,Food
7/24/2022 9:01,456534,456416,/0/215428/215452/215454/215578/456416/456534/,6,Storage Location,SEG48102042-901,M0736,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXM0736J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/7/2022 9:18,7/6/2022 14:52,,6,Food
7/24/2022 9:01,456535,456416,/0/215428/215452/215454/215578/456416/456535/,6,Storage Location,SEG48102042-901,Z0838,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXZ0838J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/7/2022 9:18,7/6/2022 14:52,,6,Food
7/24/2022 9:01,456536,456416,/0/215428/215452/215454/215578/456416/456536/,6,Storage Location,SEG48102042-901,U6708,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXU6708J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/7/2022 9:18,7/6/2022 14:52,,6,Food
7/24/2022 9:01,456551,456416,/0/215428/215452/215454/215578/456416/456551/,6,Storage Location,SEG48102042-901,H0762,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXH0762J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/7/2022 9:18,7/6/2022 14:52,,6,Food
7/24/2022 9:01,456552,456416,/0/215428/215452/215454/215578/456416/456552/,6,Storage Location,SEG48102042-901,J0684,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXJ0684J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/7/2022 9:18,7/6/2022 14:52,,6,Food
7/24/2022 9:01,456576,456416,/0/215428/215452/215454/215578/456416/456576/,6,Storage Location,SEG48102042-901,M0738,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXM0738J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/7/2022 9:18,7/6/2022 14:52,,6,Food
7/24/2022 9:01,448181,456492,/0/215428/215452/215454/215578/456492/448181/,6,Storage Location,SEG48102042-901,H0748,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXH0748J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/7/2022 9:30,7/6/2022 15:13,,6,Food
7/24/2022 9:01,448182,456492,/0/215428/215452/215454/215578/456492/448182/,6,Storage Location,SEG48102042-901,H0746,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXH0746J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/7/2022 9:30,7/6/2022 15:13,,6,Food
7/24/2022 9:01,448183,456492,/0/215428/215452/215454/215578/456492/448183/,6,Storage Location,SEG48102042-901,H0752,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXH0752J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/7/2022 9:30,7/6/2022 15:13,,6,Food
7/24/2022 9:01,448211,456492,/0/215428/215452/215454/215578/456492/448211/,6,Storage Location,SEG48102042-901,H0742,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXH0742J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/7/2022 9:30,7/6/2022 15:13,,6,Food
7/24/2022 9:01,460469,458495,/0/215428/215452/215454/215578/458495/460469/,6,Storage Location,SEG48102042-901,S250,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F67CS250J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/20/2022 23:30,7/17/2022 12:59,,6,Food
7/24/2022 9:01,460470,458495,/0/215428/215452/215454/215578/458495/460470/,6,Storage Location,SEG48102042-901,P812,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F67XP812J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/20/2022 23:30,7/17/2022 12:59,,6,Food
7/24/2022 9:01,460471,458495,/0/215428/215452/215454/215578/458495/460471/,6,Storage Location,SEG48102042-901,S246,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F67CS246J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/20/2022 23:30,7/17/2022 12:59,,6,Food
7/24/2022 9:01,460472,458495,/0/215428/215452/215454/215578/458495/460472/,6,Storage Location,SEG48102042-901,S0272,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEFS0272J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/20/2022 23:30,7/17/2022 12:59,,6,Food
7/24/2022 9:01,460473,458495,/0/215428/215452/215454/215578/458495/460473/,6,Storage Location,SEG48102042-901,S0278,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEFS0278J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/20/2022 23:30,7/17/2022 12:59,,6,Food
7/24/2022 9:01,460474,458495,/0/215428/215452/215454/215578/458495/460474/,6,Storage Location,SEG48102042-901,S252,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F67CS252J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/20/2022 23:30,7/17/2022 12:59,,6,Food
7/24/2022 9:01,460490,458495,/0/215428/215452/215454/215578/458495/460490/,6,Storage Location,SEG48102042-901,P746,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F67XP746J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/20/2022 23:30,7/17/2022 10:33,,6,Food
7/24/2022 9:01,460496,458495,/0/215428/215452/215454/215578/458495/460496/,6,Storage Location,SEG48102042-901,P802,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F67XP802J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/20/2022 23:30,7/17/2022 10:33,,6,Food
7/24/2022 9:01,460499,458495,/0/215428/215452/215454/215578/458495/460499/,6,Storage Location,SEG48102042-901,S0282,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEFS0282J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/20/2022 23:30,7/17/2022 10:52,,6,Food
