datedim,ims_id,id_parent,id_path,tree_depth,tree,part_number,serial_number,location_name,original_ip_owner,current_ip_owner,operational_nomenclature,russian_name,english_name,barcode,quantity,width,height,length,diameter,calculated_volume,stwg_ovrrd_vol,children_volume,stwg_ovrrd_chldrn_vol,ovrrd_notes,volume_notes,expire_date,launch,type,hazard,state,status,is_container,is_moveable,system,subsystem,action_date,move_date,fill_status,category_id,category_name
9/5/2023 15:20,492277,573,/0/103/284/573/492277/,4,Storage Location,SEG48102042-901,S512,NOD1S1,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F68CS512J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,DRA28,Item,,Functional,Installed,1,1,Food Supply,,8/14/2023 8:26,8/13/2023 18:34,,6,Food-US
9/5/2023 15:20,494685,573,/0/103/284/573/494685/,4,Storage Location,SEG48102042-901,S464,NOD1S1,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F70CS464J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG19,Item,,Functional,Installed,1,1,Food Supply,,8/13/2023 17:36,8/12/2023 20:50,,6,Food-US
9/5/2023 15:20,421645,424323,/0/1311/424323/421645/,3,Storage Location,А8-9060-400,970953,PMA1,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,,CYG16,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/31/2023 11:46,8/13/2021 16:37,,4,ACY Inserts
9/5/2023 15:20,422082,424323,/0/1311/424323/422082/,3,Storage Location,А8-9060-400,570944,PMA1,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,,CYG16,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/31/2023 11:46,8/16/2021 15:52,,4,ACY Inserts
9/5/2023 15:20,422083,424323,/0/1311/424323/422083/,3,Storage Location,А8-9060-400,970952,PMA1,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,,CYG16,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/31/2023 11:46,8/16/2021 15:52,,4,ACY Inserts
9/5/2023 15:20,422084,424323,/0/1311/424323/422084/,3,Storage Location,А8-9060-400,570945,PMA1,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,,CYG16,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/31/2023 11:46,8/16/2021 15:52,,4,ACY Inserts
9/5/2023 15:20,423859,424323,/0/1311/424323/423859/,3,Storage Location,А8-9060-400,570943,PMA1,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,,CYG16,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/31/2023 11:46,12/3/2021 14:41,,4,ACY Inserts
9/5/2023 15:20,423860,424323,/0/1311/424323/423860/,3,Storage Location,А8-9060-400,970951,PMA1,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,,CYG16,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/31/2023 11:46,12/3/2021 14:41,,4,ACY Inserts
9/5/2023 15:20,470891,424323,/0/1311/424323/470891/,3,Storage Location,А8-9060-400,1070993,PMA1,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,,CYG18,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/31/2023 11:46,2/13/2023 14:34,,4,ACY Inserts
9/5/2023 15:20,470892,424323,/0/1311/424323/470892/,3,Storage Location,А8-9060-400,1070987,PMA1,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,,CYG18,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/31/2023 11:46,2/13/2023 14:34,,4,ACY Inserts
9/5/2023 15:20,421646,442166,/0/1311/442166/421646/,3,Storage Location,А8-9060-400,570938,PMA1,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,,CYG16,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/31/2023 15:51,8/31/2023 15:51,,4,ACY Inserts
9/5/2023 15:20,448164,442166,/0/1311/442166/448164/,3,Storage Location,А8-9060-400,970969,PMA1,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,,CYG17,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/31/2023 11:46,4/11/2022 19:00,,4,ACY Inserts
9/5/2023 15:20,448165,442166,/0/1311/442166/448165/,3,Storage Location,А8-9060-400,970965,PMA1,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,,CYG17,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/31/2023 11:46,4/11/2022 19:00,,4,ACY Inserts
9/5/2023 15:20,448167,442166,/0/1311/442166/448167/,3,Storage Location,А8-9060-400,970956,PMA1,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,,CYG17,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/31/2023 11:46,4/11/2022 19:00,,4,ACY Inserts
9/5/2023 15:20,448168,442166,/0/1311/442166/448168/,3,Storage Location,А8-9060-400,1070985,PMA1,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,,CYG17,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/31/2023 11:46,4/11/2022 19:00,,4,ACY Inserts
9/5/2023 15:20,448189,442166,/0/1311/442166/448189/,3,Storage Location,А8-9060-400,1070983,PMA1,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,,CYG17,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/31/2023 11:46,4/11/2022 19:27,,4,ACY Inserts
9/5/2023 15:20,448190,442166,/0/1311/442166/448190/,3,Storage Location,А8-9060-400,1070982,PMA1,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,,CYG17,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/31/2023 11:46,4/11/2022 19:27,,4,ACY Inserts
9/5/2023 15:20,448192,442166,/0/1311/442166/448192/,3,Storage Location,А8-9060-400,970971,PMA1,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,,CYG17,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/31/2023 11:46,4/11/2022 19:27,,4,ACY Inserts
9/5/2023 15:20,448193,442166,/0/1311/442166/448193/,3,Storage Location,А8-9060-400,970967,PMA1,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,,CYG17,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/31/2023 11:46,4/11/2022 19:27,,4,ACY Inserts
9/5/2023 15:20,470923,442166,/0/1311/442166/470923/,3,Storage Location,А8-9060-400,1070999,PMA1,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,,CYG18,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/31/2023 11:46,12/19/2022 10:17,,4,ACY Inserts
9/5/2023 15:20,470924,442166,/0/1311/442166/470924/,3,Storage Location,А8-9060-400,301058,PMA1,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,,CYG18,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/31/2023 11:46,12/19/2022 10:17,,4,ACY Inserts
9/5/2023 15:20,470927,442166,/0/1311/442166/470927/,3,Storage Location,А8-9060-400,1071000,PMA1,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,,CYG18,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/31/2023 11:46,12/19/2022 10:17,,4,ACY Inserts
9/5/2023 15:20,495886,397358,/0/215428/215452/215454/215578/397358/495886/,6,Storage Location,SEG48102042-901,H0874,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXH0874J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG19,Item,,Functional,Stowed,1,1,Food Supply,,8/10/2023 14:23,8/10/2023 14:23,,6,Food-US
9/5/2023 15:20,495888,495887,/0/215428/215452/215454/215578/397358/495887/495888/,7,Storage Location,SEG48102042-901,J0752,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXJ0752J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG19,Item,,Functional,Stowed,1,1,Food Supply,,8/10/2023 14:24,8/3/2023 22:07,,6,Food-US
9/5/2023 15:20,495906,397358,/0/215428/215452/215454/215578/397358/495906/,6,Storage Location,SEG48102042-901,H0878,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXH0878J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG19,Item,,Functional,Stowed,1,1,Food Supply,,8/10/2023 14:23,8/10/2023 14:23,,6,Food-US
9/5/2023 15:20,495907,397358,/0/215428/215452/215454/215578/397358/495907/,6,Storage Location,SEG48102042-901,H0850,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXH0850J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG19,Item,,Functional,Stowed,1,1,Food Supply,,8/10/2023 14:23,8/10/2023 14:23,,6,Food-US
9/5/2023 15:20,495908,397358,/0/215428/215452/215454/215578/397358/495908/,6,Storage Location,SEG48102042-901,H0870,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXH0870J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG19,Item,,Functional,Stowed,1,1,Food Supply,,8/10/2023 14:23,8/10/2023 14:23,,6,Food-US
9/5/2023 15:20,470779,460466,/0/215428/215452/215454/215578/460466/470779/,6,Storage Location,SEG48102042-901,M0766,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXM0766J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG18,Item,,Functional,Stowed,1,1,Food Supply,,8/1/2023 20:12,5/12/2023 17:08,,6,Food-US
9/5/2023 15:20,470781,460466,/0/215428/215452/215454/215578/460466/470781/,6,Storage Location,SEG48102042-901,M0772,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXM0772J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG18,Item,,Functional,Stowed,1,1,Food Supply,,5/12/2023 17:08,5/12/2023 17:08,,6,Food-US
9/5/2023 15:20,470811,460466,/0/215428/215452/215454/215578/460466/470811/,6,Storage Location,SEG48102042-901,M0776,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXM0776J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG18,Item,,Functional,Stowed,1,1,Food Supply,,5/12/2023 17:08,5/12/2023 17:08,,6,Food-US
9/5/2023 15:20,470812,460466,/0/215428/215452/215454/215578/460466/470812/,6,Storage Location,SEG48102042-901,M0778,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXM0778J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG18,Item,,Functional,Stowed,1,1,Food Supply,,5/12/2023 17:08,5/12/2023 17:08,,6,Food-US
9/5/2023 15:20,470821,460466,/0/215428/215452/215454/215578/460466/470821/,6,Storage Location,SEG48102042-901,M0762,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXM0762J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG18,Item,,Functional,Stowed,1,1,Food Supply,,8/1/2023 20:12,5/12/2023 17:08,,6,Food-US
9/5/2023 15:20,473563,460466,/0/215428/215452/215454/215578/460466/473563/,6,Storage Location,SEG48102042-901,M0800,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXM0800J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,DRA26,Item,,Functional,Stowed,1,1,Food Supply,,8/1/2023 11:02,8/1/2023 11:02,,6,Food-US
9/5/2023 15:20,483349,460466,/0/215428/215452/215454/215578/460466/483349/,6,Storage Location,SEG48102042-901,M0810,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXM0810J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,DRA27,Item,,Functional,Stowed,1,1,Food Supply,,5/12/2023 17:09,5/12/2023 17:09,,6,Food-US
9/5/2023 15:20,483352,460466,/0/215428/215452/215454/215578/460466/483352/,6,Storage Location,SEG48102042-901,M0806,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXM0806J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,DRA27,Item,,Functional,Stowed,1,1,Food Supply,,5/12/2023 17:10,5/12/2023 17:10,,6,Food-US
9/5/2023 15:20,475321,470730,/0/215428/215452/215454/215578/470730/475321/,6,Storage Location,SEG48102042-901,G0996,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXG0996J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,DRA26,Item,,Functional,Stowed,1,1,Food Supply,,5/3/2023 19:44,5/3/2023 19:44,,6,Food-US
9/5/2023 15:20,475322,470730,/0/215428/215452/215454/215578/470730/475322/,6,Storage Location,SEG48102042-901,G1000,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXG1000J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,DRA26,Item,,Functional,Stowed,1,1,Food Supply,,5/3/2023 19:44,5/3/2023 19:44,,6,Food-US
9/5/2023 15:20,478025,470730,/0/215428/215452/215454/215578/470730/478025/,6,Storage Location,SEG48102042-901,G1016,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXG1016J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,DRA26,Item,,Functional,Stowed,1,1,Food Supply,,8/1/2023 11:03,8/1/2023 11:03,,6,Food-US
9/5/2023 15:20,482821,470730,/0/215428/215452/215454/215578/470730/482821/,6,Storage Location,SEG48102042-901,M0804,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXM0804J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,DRA27,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2023 20:50,6/28/2023 20:50,,6,Food-US
9/5/2023 15:20,482825,470730,/0/215428/215452/215454/215578/470730/482825/,6,Storage Location,SEG48102042-901,D2498,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXD2498J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,DRA27,Item,,Functional,Stowed,1,1,Food Supply,,5/10/2023 17:40,5/10/2023 17:40,,6,Food-US
9/5/2023 15:20,482990,470730,/0/215428/215452/215454/215578/470730/482990/,6,Storage Location,SEG48102042-901,D2506,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXD2506J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,DRA27,Item,,Functional,Stowed,1,1,Food Supply,,5/10/2023 17:40,5/10/2023 17:40,,6,Food-US
9/5/2023 15:20,483029,470730,/0/215428/215452/215454/215578/470730/483029/,6,Storage Location,SEG48102042-901,G1008,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXG1008J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,DRA27,Item,,Functional,Stowed,1,1,Food Supply,,5/13/2023 18:59,5/12/2023 16:26,,6,Food-US
9/5/2023 15:20,483030,470730,/0/215428/215452/215454/215578/470730/483030/,6,Storage Location,SEG48102042-901,G1002,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXG1002J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,DRA27,Item,,Functional,Stowed,1,1,Food Supply,,5/13/2023 18:59,5/12/2023 16:26,,6,Food-US
9/5/2023 15:20,483031,470730,/0/215428/215452/215454/215578/470730/483031/,6,Storage Location,SEG48102042-901,G1006,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXG1006J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,DRA27,Item,,Functional,Stowed,1,1,Food Supply,,5/13/2023 18:59,5/12/2023 16:26,,6,Food-US
9/5/2023 15:20,483276,470730,/0/215428/215452/215454/215578/470730/483276/,6,Storage Location,SEG48102042-901,M0808,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXM0808J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,DRA27,Item,,Functional,Stowed,1,1,Food Supply,,5/13/2023 19:00,5/12/2023 16:26,,6,Food-US
9/5/2023 15:20,483350,470730,/0/215428/215452/215454/215578/470730/483350/,6,Storage Location,SEG48102042-901,D2504,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXD2504J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,DRA27,Item,,Functional,Stowed,1,1,Food Supply,,5/13/2023 19:00,5/12/2023 16:26,,6,Food-US
9/5/2023 15:20,483351,470730,/0/215428/215452/215454/215578/470730/483351/,6,Storage Location,SEG48102042-901,D2508,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXD2508J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,DRA27,Item,,Functional,Stowed,1,1,Food Supply,,5/13/2023 18:59,5/12/2023 16:26,,6,Food-US
9/5/2023 15:20,483426,470730,/0/215428/215452/215454/215578/470730/483426/,6,Storage Location,SEG48102042-901,G1012,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXG1012J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,DRA27,Item,,Functional,Stowed,1,1,Food Supply,,5/13/2023 18:59,5/12/2023 16:26,,6,Food-US
9/5/2023 15:20,483427,470730,/0/215428/215452/215454/215578/470730/483427/,6,Storage Location,SEG48102042-901,G1010,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXG1010J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,DRA27,Item,,Functional,Stowed,1,1,Food Supply,,5/13/2023 18:59,5/12/2023 16:26,,6,Food-US
9/5/2023 15:20,485027,470730,/0/215428/215452/215454/215578/470730/485027/,6,Storage Location,SEG48102042-901,M0812,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXM0812J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,DRA27,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2023 20:50,6/28/2023 20:50,,6,Food-US
9/5/2023 15:20,485305,470730,/0/215428/215452/215454/215578/470730/485305/,6,Storage Location,SEG48102042-901,Z0972,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXZ0972J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,DRA27,Item,,Functional,Stowed,1,1,Food Supply,,5/13/2023 18:58,5/12/2023 16:28,,6,Food-US
9/5/2023 15:20,469717,471960,/0/215428/215452/215454/215578/471960/469717/,6,Storage Location,SEG48102042-901,J0706,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXJ0706J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG18,Item,,Functional,Stowed,1,1,Food Supply,,7/5/2023 15:36,7/5/2023 15:36,,6,Food-US
9/5/2023 15:20,469718,471960,/0/215428/215452/215454/215578/471960/469718/,6,Storage Location,SEG48102042-901,G0958,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXG0958J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG18,Item,,Functional,Stowed,1,1,Food Supply,,7/5/2023 15:36,7/5/2023 15:36,,6,Food-US
9/5/2023 15:20,470715,471960,/0/215428/215452/215454/215578/471960/470715/,6,Storage Location,SEG48102042-901,J0708,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXJ0708J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG18,Item,,Functional,Stowed,1,1,Food Supply,,7/5/2023 15:36,7/5/2023 15:36,,6,Food-US
9/5/2023 15:20,470728,471960,/0/215428/215452/215454/215578/471960/470728/,6,Storage Location,SEG48102042-901,J0720,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXJ0720J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG18,Item,,Functional,Stowed,1,1,Food Supply,,7/5/2023 15:36,7/5/2023 15:36,,6,Food-US
9/5/2023 15:20,473509,471960,/0/215428/215452/215454/215578/471960/473509/,6,Storage Location,SEG48102042-901,G0986,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXG0986J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,DRA26,Item,,Functional,Stowed,1,1,Food Supply,,5/10/2023 9:34,5/9/2023 16:49,,6,Food-US
9/5/2023 15:20,473511,471960,/0/215428/215452/215454/215578/471960/473511/,6,Storage Location,SEG48102042-901,G0990,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXG0990J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,DRA26,Item,,Functional,Stowed,1,1,Food Supply,,5/10/2023 9:34,5/9/2023 16:49,,6,Food-US
9/5/2023 15:20,473513,471960,/0/215428/215452/215454/215578/471960/473513/,6,Storage Location,SEG48102042-901,G0984,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXG0984J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,DRA26,Item,,Functional,Stowed,1,1,Food Supply,,5/10/2023 9:34,5/9/2023 16:49,,6,Food-US
9/5/2023 15:20,473522,471960,/0/215428/215452/215454/215578/471960/473522/,6,Storage Location,SEG48102042-901,G0988,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXG0988J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,DRA26,Item,,Functional,Stowed,1,1,Food Supply,,5/10/2023 9:34,5/9/2023 16:49,,6,Food-US
9/5/2023 15:20,473524,471960,/0/215428/215452/215454/215578/471960/473524/,6,Storage Location,SEG48102042-901,G0980,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXG0980J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,DRA26,Item,,Functional,Stowed,1,1,Food Supply,,5/10/2023 9:34,5/9/2023 16:49,,6,Food-US
9/5/2023 15:20,473693,471960,/0/215428/215452/215454/215578/471960/473693/,6,Storage Location,SEG48102042-901,G0998,PMM1S1_Rack Bay,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXG0998J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,DRA26,Item,,Functional,Stowed,1,1,Food Supply,,8/1/2023 11:03,8/1/2023 11:03,,6,Food-US
