datedim,ims_id,id_parent,id_path,tree_depth,tree,part_number,serial_number,location_name,original_ip_owner,current_ip_owner,operational_nomenclature,russian_name,english_name,barcode,quantity,width,height,length,diameter,calculated_volume,stwg_ovrrd_vol,children_volume,stwg_ovrrd_chldrn_vol,ovrrd_notes,volume_notes,expire_date,launch,type,hazard,state,status,is_container,is_moveable,system,subsystem,action_date,move_date,fill_status,category_id,category_name
3/26/2022 9:01,364171,295,/0/101/276/277/295/364171/,5,Storage Location,11Ф615.8720А55-10,1183,ФГБ1ПГО_1_109,Russian Space Agency,RSA00,Днище КТО,Днище КТО,SOLID WASTE CONTAINER BOTTOM,00077924R,1,330,121,330,,0.2493,,,,Rectangular Prism, Assume volume = L*W*H,7/17/2024 0:00,Progress МS-13 (74P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,3/30/2021 8:00,3/30/2021 7:59,,3,KTO
3/26/2022 9:01,385184,295,/0/101/276/277/295/385184/,5,Storage Location,11Ф615.8720А55-20,1210,ФГБ1ПГО_1_109,Russian Space Agency,RSA00,Корпус КТО,Корпус КТО,SOLID WESTE CONTAINER BODY,00079517R,1,,425,,330,0.68773,,,,Cylinder, Assume volume = H*pi(D/2)^2,1/13/2024 0:00,Progress МS-15 (76P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,12/23/2020 23:00,12/23/2020 23:00,,3,KTO
3/26/2022 9:01,385186,295,/0/101/276/277/295/385186/,5,Storage Location,11Ф615.8720А55-20,1213,ФГБ1ПГО_1_109,Russian Space Agency,RSA00,Корпус КТО,Корпус КТО,SOLID WESTE CONTAINER BODY,00079516R,1,,425,,330,0.68773,,,,Cylinder, Assume volume = H*pi(D/2)^2,1/13/2024 0:00,Progress МS-15 (76P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,12/23/2020 23:00,12/23/2020 23:00,,3,KTO
3/26/2022 9:01,435882,295,/0/101/276/277/295/435882/,5,Storage Location,11Ф615.8720А55-20,1323,ФГБ1ПГО_1_109,Russian Space Agency,RSA00,Корпус КТО,Корпус КТО,SOLID WESTE CONTAINER BODY,00082586R,1,,425,,330,0.68773,,,,Cylinder, Assume volume = H*pi(D/2)^2,9/22/2025 0:00,,Item,,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,1/29/2022 13:43,1/29/2022 13:43,,3,KTO
3/26/2022 9:01,435883,295,/0/101/276/277/295/435883/,5,Storage Location,11Ф615.8720А55-20,1324,ФГБ1ПГО_1_109,Russian Space Agency,RSA00,Корпус КТО,Корпус КТО,SOLID WESTE CONTAINER BODY,00082587R,1,,425,,330,0.68773,,,,Cylinder, Assume volume = H*pi(D/2)^2,9/22/2025 0:00,,Item,,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,1/29/2022 13:44,1/29/2022 13:44,,3,KTO
3/26/2022 9:01,244141,91225,/0/101/276/277/295/91225/244141/,6,Storage Location,11Ф615.8720А55-10,990,ФГБ1ПГО_1_109,Russian Space Agency,RSA00,Днище КТО,Днище КТО,SOLID WASTE CONTAINER BOTTOM,00057910R,1,121,330,330,,0.2493,,,,Rectangular Prism, Assume volume = L*W*H,4/15/2020 0:00,Progress МS-03 (64P),Item,,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,2/3/2021 16:38,2/3/2021 16:38,,3,KTO
3/26/2022 9:01,244146,91225,/0/101/276/277/295/91225/244146/,6,Storage Location,11Ф615.8720А55-10,985,ФГБ1ПГО_1_109,Russian Space Agency,RSA00,Днище КТО,Днище КТО,SOLID WASTE CONTAINER BOTTOM,00057909R,1,121,330,330,,0.2493,,,,Rectangular Prism, Assume volume = L*W*H,4/15/2020 0:00,Progress МS-03 (64P),Item,,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,2/3/2021 16:38,2/3/2021 16:38,,3,KTO
3/26/2022 9:01,244147,91225,/0/101/276/277/295/91225/244147/,6,Storage Location,11Ф615.8720А55-10,986,ФГБ1ПГО_1_109,Russian Space Agency,RSA00,Днище КТО,Днище КТО,SOLID WASTE CONTAINER BOTTOM,00058330R,1,121,330,330,,0.2493,,,,Rectangular Prism, Assume volume = L*W*H,4/15/2020 0:00,Progress МS-03 (64P),Item,,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,2/3/2021 16:38,2/3/2021 16:38,,3,KTO
3/26/2022 9:01,244149,91225,/0/101/276/277/295/91225/244149/,6,Storage Location,11Ф615.8720А55-10,987,ФГБ1ПГО_1_109,Russian Space Agency,RSA00,Днище КТО,Днище КТО,SOLID WASTE CONTAINER BOTTOM,00058329R,1,121,330,330,,0.2493,,,,Rectangular Prism, Assume volume = L*W*H,4/15/2020 0:00,Progress МS-03 (64P),Item,,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,2/3/2021 16:38,2/3/2021 16:38,,3,KTO
3/26/2022 9:01,244150,91225,/0/101/276/277/295/91225/244150/,6,Storage Location,11Ф615.8720А55-10,989,ФГБ1ПГО_1_109,Russian Space Agency,RSA00,Днище КТО,Днище КТО,SOLID WASTE CONTAINER BOTTOM,00058332R,1,121,330,330,,0.2493,,,,Rectangular Prism, Assume volume = L*W*H,4/15/2020 0:00,Progress МS-03 (64P),Item,,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,2/3/2021 16:38,2/3/2021 16:38,,3,KTO
3/26/2022 9:01,351249,91225,/0/101/276/277/295/91225/351249/,6,Storage Location,11Ф615.8720А55-10,1163,ФГБ1ПГО_1_109,Russian Space Agency,RSA00,Днище КТО,Днище КТО,SOLID WASTE CONTAINER BOTTOM,00076871R,1,330,121,330,,0.2493,,,,Rectangular Prism, Assume volume = L*W*H,1/24/2023 0:00,Progress МS-12 (73P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,10/11/2019 17:07,10/11/2019 17:07,,3,KTO
3/26/2022 9:01,351254,91225,/0/101/276/277/295/91225/351254/,6,Storage Location,11Ф615.8720А55-10,1088,ФГБ1ПГО_1_109,Russian Space Agency,RSA00,Днище КТО,Днище КТО,SOLID WASTE CONTAINER BOTTOM,00076690R,1,330,121,330,,0.2493,,,,Rectangular Prism, Assume volume = L*W*H,12/28/2021 0:00,Progress МS-12 (73P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,10/11/2019 17:07,10/11/2019 17:07,,3,KTO
3/26/2022 9:01,364169,91225,/0/101/276/277/295/91225/364169/,6,Storage Location,11Ф615.8720А55-10,1180,ФГБ1ПГО_1_109,Russian Space Agency,RSA00,Днище КТО,Днище КТО,SOLID WASTE CONTAINER BOTTOM,00077921R,1,330,121,330,,0.2493,,,,Rectangular Prism, Assume volume = L*W*H,7/17/2024 0:00,Progress МS-13 (74P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,3/22/2020 17:40,3/22/2020 17:40,,3,KTO
3/26/2022 9:01,364170,91225,/0/101/276/277/295/91225/364170/,6,Storage Location,11Ф615.8720А55-10,1181,ФГБ1ПГО_1_109,Russian Space Agency,RSA00,Днище КТО,Днище КТО,SOLID WASTE CONTAINER BOTTOM,00077922R,1,330,121,330,,0.2493,,,,Rectangular Prism, Assume volume = L*W*H,7/17/2024 0:00,Progress МS-13 (74P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,3/22/2020 17:40,3/22/2020 17:40,,3,KTO
3/26/2022 9:01,364172,91225,/0/101/276/277/295/91225/364172/,6,Storage Location,11Ф615.8720А55-10,1184,ФГБ1ПГО_1_109,Russian Space Agency,RSA00,Днище КТО,Днище КТО,SOLID WASTE CONTAINER BOTTOM,00077925R,1,330,121,330,,0.2493,,,,Rectangular Prism, Assume volume = L*W*H,7/17/2024 0:00,Progress МS-13 (74P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,3/22/2020 17:40,3/22/2020 17:40,,3,KTO
3/26/2022 9:01,364173,91225,/0/101/276/277/295/91225/364173/,6,Storage Location,11Ф615.8720А55-10,1186,ФГБ1ПГО_1_109,Russian Space Agency,RSA00,Днище КТО,Днище КТО,SOLID WASTE CONTAINER BOTTOM,00077927R,1,330,121,330,,0.2493,,,,Rectangular Prism, Assume volume = L*W*H,7/17/2024 0:00,Progress МS-13 (74P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,3/22/2020 17:40,3/22/2020 17:40,,3,KTO
3/26/2022 9:01,364174,91225,/0/101/276/277/295/91225/364174/,6,Storage Location,11Ф615.8720А55-10,1187,ФГБ1ПГО_1_109,Russian Space Agency,RSA00,Днище КТО,Днище КТО,SOLID WASTE CONTAINER BOTTOM,00077928R,1,330,121,330,,0.2493,,,,Rectangular Prism, Assume volume = L*W*H,7/17/2024 0:00,Progress МS-13 (74P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,3/22/2020 17:40,3/22/2020 17:40,,3,KTO
3/26/2022 9:01,364175,91225,/0/101/276/277/295/91225/364175/,6,Storage Location,11Ф615.8720А55-10,1188,ФГБ1ПГО_1_109,Russian Space Agency,RSA00,Днище КТО,Днище КТО,SOLID WASTE CONTAINER BOTTOM,00077929R,1,330,121,330,,0.2493,,,,Rectangular Prism, Assume volume = L*W*H,7/17/2024 0:00,Progress МS-13 (74P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,3/22/2020 17:40,3/22/2020 17:40,,3,KTO
3/26/2022 9:01,364176,91225,/0/101/276/277/295/91225/364176/,6,Storage Location,11Ф615.8720А55-10,1189,ФГБ1ПГО_1_109,Russian Space Agency,RSA00,Днище КТО,Днище КТО,SOLID WASTE CONTAINER BOTTOM,00077930R,1,330,121,330,,0.2493,,,,Rectangular Prism, Assume volume = L*W*H,7/17/2024 0:00,Progress МS-13 (74P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,3/22/2020 17:40,3/22/2020 17:40,,3,KTO
3/26/2022 9:01,364177,91225,/0/101/276/277/295/91225/364177/,6,Storage Location,11Ф615.8720А55-10,1155,ФГБ1ПГО_1_109,Russian Space Agency,RSA00,Днище КТО,Днище КТО,SOLID WASTE CONTAINER BOTTOM,00077931R,1,330,121,330,,0.2493,,,,Rectangular Prism, Assume volume = L*W*H,7/17/2024 0:00,Progress МS-13 (74P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,3/22/2020 17:40,3/22/2020 17:40,,3,KTO
3/26/2022 9:01,364178,91225,/0/101/276/277/295/91225/364178/,6,Storage Location,11Ф615.8720А55-10,1156,ФГБ1ПГО_1_109,Russian Space Agency,RSA00,Днище КТО,Днище КТО,SOLID WASTE CONTAINER BOTTOM,00077932R,1,330,121,330,,0.2493,,,,Rectangular Prism, Assume volume = L*W*H,7/17/2024 0:00,Progress МS-13 (74P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,3/22/2020 17:40,3/22/2020 17:40,,3,KTO
3/26/2022 9:01,385189,91225,/0/101/276/277/295/91225/385189/,6,Storage Location,11Ф615.8720А55-10,1212,ФГБ1ПГО_1_109,Russian Space Agency,RSA00,Днище КТО,Днище КТО,SOLID WASTE CONTAINER BOTTOM,00079502R,1,330,121,330,,0.2493,,,,Rectangular Prism, Assume volume = L*W*H,1/13/2024 0:00,Progress МS-15 (76P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,2/3/2021 16:38,2/3/2021 16:38,,3,KTO
3/26/2022 9:01,385190,91225,/0/101/276/277/295/91225/385190/,6,Storage Location,11Ф615.8720А55-10,1214,ФГБ1ПГО_1_109,Russian Space Agency,RSA00,Днище КТО,Днище КТО,SOLID WASTE CONTAINER BOTTOM,00079501R,1,330,121,330,,0.2493,,,,Rectangular Prism, Assume volume = L*W*H,1/13/2024 0:00,Progress МS-15 (76P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,2/3/2021 16:38,2/3/2021 16:38,,3,KTO
3/26/2022 9:01,385194,91225,/0/101/276/277/295/91225/385194/,6,Storage Location,11Ф615.8720А55-10,1152,ФГБ1ПГО_1_109,Russian Space Agency,RSA00,Днище КТО,Днище КТО,SOLID WASTE CONTAINER BOTTOM,00079505R,1,330,121,330,,0.2493,,,,Rectangular Prism, Assume volume = L*W*H,1/23/2023 0:00,Progress МS-15 (76P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,2/3/2021 16:38,2/3/2021 16:38,,3,KTO
3/26/2022 9:01,385195,91225,/0/101/276/277/295/91225/385195/,6,Storage Location,11Ф615.8720А55-10,1211,ФГБ1ПГО_1_109,Russian Space Agency,RSA00,Днище КТО,Днище КТО,SOLID WASTE CONTAINER BOTTOM,00079507R,1,330,121,330,,0.2493,,,,Rectangular Prism, Assume volume = L*W*H,1/13/2024 0:00,Progress МS-15 (76P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,2/3/2021 16:38,2/3/2021 16:38,,3,KTO
3/26/2022 9:01,385196,91225,/0/101/276/277/295/91225/385196/,6,Storage Location,11Ф615.8720А55-10,1213,ФГБ1ПГО_1_109,Russian Space Agency,RSA00,Днище КТО,Днище КТО,SOLID WASTE CONTAINER BOTTOM,00079506R,1,330,121,330,,0.2493,,,,Rectangular Prism, Assume volume = L*W*H,1/13/2024 0:00,Progress МS-15 (76P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,2/3/2021 16:38,2/3/2021 16:38,,3,KTO
3/26/2022 9:01,419135,91225,/0/101/276/277/295/91225/419135/,6,Storage Location,11Ф615.8720А55-10,1304,ФГБ1ПГО_1_109,Russian Space Agency,RSA00,Днище КТО,Днище КТО,SOLID WASTE CONTAINER BOTTOM,00082301R,1,330,121,330,,0.2493,,,,Rectangular Prism, Assume volume = L*W*H,5/24/2025 0:00,,Item,,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,9/12/2021 22:34,9/12/2021 22:34,,3,KTO
3/26/2022 9:01,419137,91225,/0/101/276/277/295/91225/419137/,6,Storage Location,11Ф615.8720А55-10,1307,ФГБ1ПГО_1_109,Russian Space Agency,RSA00,Днище КТО,Днище КТО,SOLID WASTE CONTAINER BOTTOM,00082303R,1,330,121,330,,0.2493,,,,Rectangular Prism, Assume volume = L*W*H,5/24/2025 0:00,,Item,,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,9/12/2021 22:34,9/12/2021 22:34,,3,KTO
3/26/2022 9:01,435871,91225,/0/101/276/277/295/91225/435871/,6,Storage Location,11Ф615.8720А55-10,1317,ФГБ1ПГО_1_109,Russian Space Agency,RSA00,Днище КТО,Днище КТО,SOLID WASTE CONTAINER BOTTOM,00082590R,1,330,121,330,,0.2493,,,,Rectangular Prism, Assume volume = L*W*H,9/22/2025 0:00,,Item,,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,2/17/2022 19:28,2/17/2022 19:28,,3,KTO
3/26/2022 9:01,435876,91225,/0/101/276/277/295/91225/435876/,6,Storage Location,11Ф615.8720А55-10,1324,ФГБ1ПГО_1_109,Russian Space Agency,RSA00,Днище КТО,Днище КТО,SOLID WASTE CONTAINER BOTTOM,00082594R,1,330,121,330,,0.2493,,,,Rectangular Prism, Assume volume = L*W*H,9/22/2025 0:00,,Item,,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,2/17/2022 19:28,2/17/2022 19:28,,3,KTO
3/26/2022 9:01,429583,206333,/0/101/276/277/298/206333/429583/,6,Storage Location,SEG48102042-901,S088,ФГБ1ПГО_1_112,Russian Space Agency,RSA00,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F66CS088J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,,,12/13/2021 22:58,10/4/2021 10:08,,6,Food
3/26/2022 9:01,304893,781,/0/101/276/278/312/781/304893/,6,Storage Location,А8-9060-400,1171003,ФГБ1ПГО_2_217_1,Russian Space Agency,RSA00,Вкладыши АСУ,Вкладыши АСУ,Sanitary inserts,00073049R,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,11/22/2020 0:00,Progress МS-08 (69P),Item,,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,3/29/2018 16:11,3/29/2018 16:11,,4,ACY Inserts
3/26/2022 9:01,419117,781,/0/101/276/278/312/781/419117/,6,Storage Location,А8-9060-400,211082,ФГБ1ПГО_2_217_1,Russian Space Agency,RSA00,Вкладыши АСУ,Вкладыши АСУ,Sanitary inserts,00082326R,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,5/12/2024 0:00,,Item,,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,10/19/2021 23:53,10/19/2021 23:53,,4,ACY Inserts
3/26/2022 9:01,419118,781,/0/101/276/278/312/781/419118/,6,Storage Location,А8-9060-400,211083,ФГБ1ПГО_2_217_1,Russian Space Agency,RSA00,Вкладыши АСУ,Вкладыши АСУ,Sanitary inserts,00082327R,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,5/12/2024 0:00,,Item,,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,10/19/2021 23:53,10/19/2021 23:53,,4,ACY Inserts
3/26/2022 9:01,336179,57256,/0/101/276/278/312/781/59827/57256/336179/,8,Storage Location,А8-9060-400,1181033,ФГБ1ПГО_2_217_1,Russian Space Agency,RSA00,Вкладыши АСУ,Вкладыши АСУ,Sanitary inserts,00075981R,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,11/23/2023 0:00,Progress МS-11 (72P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,7/4/2019 22:39,7/4/2019 22:39,,4,ACY Inserts
3/26/2022 9:01,336180,57256,/0/101/276/278/312/781/59827/57256/336180/,8,Storage Location,А8-9060-400,1181034,ФГБ1ПГО_2_217_1,Russian Space Agency,RSA00,Вкладыши АСУ,Вкладыши АСУ,Sanitary inserts,00075982R,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,11/23/2023 0:00,Progress МS-11 (72P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,7/4/2019 22:39,7/4/2019 22:39,,4,ACY Inserts
3/26/2022 9:01,336181,57256,/0/101/276/278/312/781/59827/57256/336181/,8,Storage Location,А8-9060-400,1181032,ФГБ1ПГО_2_217_1,Russian Space Agency,RSA00,Вкладыши АСУ,Вкладыши АСУ,Sanitary inserts,00075983R,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,11/23/2023 0:00,Progress МS-11 (72P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,7/4/2019 22:39,7/4/2019 22:39,,4,ACY Inserts
3/26/2022 9:01,336182,57256,/0/101/276/278/312/781/59827/57256/336182/,8,Storage Location,А8-9060-400,1181031,ФГБ1ПГО_2_217_1,Russian Space Agency,RSA00,Вкладыши АСУ,Вкладыши АСУ,Sanitary inserts,00075984R,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,11/23/2023 0:00,Progress МS-11 (72P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,7/4/2019 22:39,7/4/2019 22:39,,4,ACY Inserts
3/26/2022 9:01,325376,806,/0/101/276/279/337/806/325376/,6,Storage Location,А8-9060-400,881022,ФГБ1ПГО_3_312_1,Russian Space Agency,RSA00,Вкладыши АСУ,Вкладыши АСУ,Sanitary inserts,00074365R,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,10/1/2021 0:00,Progress МS-10 (71P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,4/14/2019 12:04,3/4/2019 8:11,,4,ACY Inserts
3/26/2022 9:01,325377,806,/0/101/276/279/337/806/325377/,6,Storage Location,А8-9060-400,881023,ФГБ1ПГО_3_312_1,Russian Space Agency,RSA00,Вкладыши АСУ,Вкладыши АСУ,Sanitary inserts,00074366R,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,10/1/2021 0:00,Progress МS-10 (71P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,4/14/2019 12:06,3/4/2019 8:11,,4,ACY Inserts
3/26/2022 9:01,325379,806,/0/101/276/279/337/806/325379/,6,Storage Location,А8-9060-400,881025,ФГБ1ПГО_3_312_1,Russian Space Agency,RSA00,Вкладыши АСУ,Вкладыши АСУ,Sanitary inserts,00074368R,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,10/1/2021 0:00,Progress МS-10 (71P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,4/14/2019 12:05,3/4/2019 8:11,,4,ACY Inserts
3/26/2022 9:01,325380,806,/0/101/276/279/337/806/325380/,6,Storage Location,А8-9060-400,881026,ФГБ1ПГО_3_312_1,Russian Space Agency,RSA00,Вкладыши АСУ,Вкладыши АСУ,Sanitary inserts,00074369R,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,10/1/2021 0:00,Progress МS-10 (71P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,4/14/2019 12:05,3/4/2019 8:11,,4,ACY Inserts
3/26/2022 9:01,325381,806,/0/101/276/279/337/806/325381/,6,Storage Location,А8-9060-400,881027,ФГБ1ПГО_3_312_1,Russian Space Agency,RSA00,Вкладыши АСУ,Вкладыши АСУ,Sanitary inserts,00074370R,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,10/1/2021 0:00,Progress МS-10 (71P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,4/14/2019 12:05,3/4/2019 8:11,,4,ACY Inserts
3/26/2022 9:01,325382,806,/0/101/276/279/337/806/325382/,6,Storage Location,А8-9060-400,881028,ФГБ1ПГО_3_312_1,Russian Space Agency,RSA00,Вкладыши АСУ,Вкладыши АСУ,Sanitary inserts,00074371R,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,10/1/2021 0:00,Progress МS-10 (71P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,12/3/2021 10:07,3/4/2019 8:11,,4,ACY Inserts
3/26/2022 9:01,325383,806,/0/101/276/279/337/806/325383/,6,Storage Location,А8-9060-400,881029,ФГБ1ПГО_3_312_1,Russian Space Agency,RSA00,Вкладыши АСУ,Вкладыши АСУ,Sanitary inserts,00074372R,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,10/1/2021 0:00,Progress МS-10 (71P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,4/14/2019 12:05,3/4/2019 8:11,,4,ACY Inserts
3/26/2022 9:01,351245,806,/0/101/276/279/337/806/351245/,6,Storage Location,А8-9060-400,291036,ФГБ1ПГО_3_312_1,Russian Space Agency,RSA00,Вкладыши АСУ,Вкладыши АСУ,Sanitary inserts,00076859R,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,5/29/2022 0:00,Progress МS-12 (73P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,8/15/2019 10:42,8/15/2019 10:42,,4,ACY Inserts
3/26/2022 9:01,353551,806,/0/101/276/279/337/806/353551/,6,Storage Location,А8-9060-400,591041,ФГБ1ПГО_3_312_1,Russian Space Agency,RSA00,Вкладыши АСУ,Вкладыши АСУ,Sanitary inserts,00077189R,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,6/25/2022 0:00,Soyuz MS-14(743),Item,,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,8/28/2019 8:45,8/28/2019 8:45,,4,ACY Inserts
3/26/2022 9:01,363445,806,/0/101/276/279/337/806/363445/,6,Storage Location,А8-9060-400,891053,ФГБ1ПГО_3_312_1,Russian Space Agency,RSA00,Вкладыши АСУ,Вкладыши АСУ,Sanitary inserts,00077815R,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,11/8/2022 0:00,Progress МS-13 (74P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,1/9/2020 22:28,1/9/2020 22:28,,4,ACY Inserts
3/26/2022 9:01,405362,806,/0/101/276/279/337/806/405362/,6,Storage Location,А8-9060-400,901077,ФГБ1ПГО_3_312_1,Russian Space Agency,RSA00,Вкладыши АСУ,Вкладыши АСУ,Sanitary inserts,00080349R,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,10/8/2023 0:00,Progress МS-16 (77P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,5/1/2021 12:10,5/1/2021 12:10,,4,ACY Inserts
3/26/2022 9:01,405364,806,/0/101/276/279/337/806/405364/,6,Storage Location,А8-9060-400,901079,ФГБ1ПГО_3_312_1,Russian Space Agency,RSA00,Вкладыши АСУ,Вкладыши АСУ,Sanitary inserts,00080351R,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,10/8/2023 0:00,Progress МS-16 (77P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,5/1/2021 12:10,5/1/2021 12:10,,4,ACY Inserts
